일자|시간|구분,공급량
2019-01-22 10 G,4374.5747
2019-01-22 11 G,4001.5142
2019-01-22 12 G,3848.61
2019-01-22 13 G,3666.3171
2019-01-22 14 G,3636.8752
2019-01-22 15 G,3523.4773
2019-01-22 16 G,3494.8271
2019-01-22 17 G,3561.0747
2019-01-22 18 G,3839.8557
2019-01-22 19 G,4204.911
2019-01-22 20 G,4322.1235
2019-01-22 21 G,4331.291
2019-01-22 22 G,4238.9507
2019-01-22 23 G,4249.9097
2019-01-22 24 G,4119.1353
2019-01-23 01 G,3823.9905
2019-01-23 02 G,3481.678
2019-01-23 03 G,3309.0752
2019-01-23 04 G,3321.5615
2019-01-23 05 G,3458.0483
2019-01-23 06 G,3761.1316
2019-01-23 07 G,4175.1167
2019-01-23 08 G,5058.4673
2019-01-23 09 G,5306.6875
2019-01-23 10 G,5134.158
2019-01-23 11 G,4867.611
2019-01-23 12 G,4602.812
2019-01-23 13 G,4392.662
2019-01-23 14 G,4272.292
2019-01-23 15 G,4169.3345
2019-01-23 16 G,4183.109
2019-01-23 17 G,4457.0737
2019-01-23 18 G,4992.696
2019-01-23 19 G,5234.55
2019-01-23 20 G,5454.3394
2019-01-23 21 G,5655.0103
2019-01-23 22 G,5585.715
2019-01-23 23 G,5211.7085
2019-01-23 24 G,5444.0166
2019-01-24 01 G,5175.7217
2019-01-24 02 G,4928.498
2019-01-24 03 G,4572.5547
2019-01-24 04 G,4578.381
2019-01-24 05 G,4775.566
2019-01-24 06 G,4824.4116
2019-01-24 07 G,5477.593
2019-01-24 08 G,5859.4604
2019-01-24 09 G,5956.134
2019-01-24 10 G,5928.8057
2019-01-24 11 G,5486.557
2019-01-24 12 G,4999.3047
2019-01-24 13 G,4820.512
2019-01-24 14 G,4539.2256
2019-01-24 15 G,4616.3486
2019-01-24 16 G,4381.602
2019-01-24 17 G,4726.652
2019-01-24 18 G,5428.707
2019-01-24 19 G,5745.7646
2019-01-24 20 G,6141.9517
2019-01-24 21 G,6007.8174
2019-01-24 22 G,5938.522
2019-01-24 23 G,5608.3794
2019-01-24 24 G,5446.2065
2019-01-25 01 G,5083.946
2019-01-25 02 G,4791.64
2019-01-25 03 G,4622.463
2019-01-25 04 G,4628.289
2019-01-25 05 G,4824.575
2019-01-25 06 G,4919.9316
2019-01-25 07 G,5423.366
2019-01-25 08 G,5884.4224
2019-01-25 09 G,6046.9985
2019-01-25 10 G,5938.84
2019-01-25 11 G,5639.8276
2019-01-25 12 G,5077.4756
2019-01-25 13 G,4916.5957
2019-01-25 14 G,4628.0376
2019-01-25 15 G,4528.3306
2019-01-25 16 G,4507.5376
2019-01-25 17 G,4804.0566
2019-01-25 18 G,5316.533
2019-01-25 19 G,5915.1577
2019-01-25 20 G,5905.8774
2019-01-25 21 G,6202.086
2019-01-25 22 G,6131.9106
2019-01-25 23 G,5796.474
2019-01-25 24 G,5590.707
2019-01-26 01 G,5183.089
2019-01-26 02 G,4788.3706
2019-01-26 03 G,4657.8022
2019-01-26 04 G,4588.522
2019-01-26 05 G,4833.9424
2019-01-26 06 G,5036.633
2019-01-26 07 G,5555.974
2019-01-26 08 G,6080.312
2019-01-26 09 G,6100.418
2019-01-26 10 G,5950.133
2019-01-26 11 G,5675.4272
2019-01-26 12 G,5005.4116
2019-01-26 13 G,4800.5864
2019-01-26 14 G,4536.7837
2019-01-26 15 G,4395.2256
2019-01-26 16 G,4435.6577
2019-01-26 17 G,4738.079
2019-01-26 18 G,5160.335
2019-01-26 19 G,5868.8735
2019-01-26 20 G,5933.9585
2019-01-26 21 G,5807.3228
2019-01-26 22 G,6127.764
2019-01-26 23 G,5816.8125
2019-01-26 24 G,5686.4253
2019-01-27 01 G,4807.482
2019-01-27 02 G,4420.629
2019-01-27 03 G,4456.3184
2019-01-27 04 G,4248.039
2019-01-27 05 G,4622.63
2019-01-27 06 G,4750.225
2019-01-27 07 G,5031.9624
2019-01-27 08 G,5782.0103
2019-01-27 09 G,5874.447
2019-01-27 10 G,5508.399
2019-01-27 11 G,5115.2607
2019-01-27 12 G,4604.03
2019-01-27 13 G,4422.3184
2019-01-27 14 G,4171.4272
2019-01-27 15 G,3979.704
2019-01-27 16 G,4159.9937
2019-01-27 17 G,4306.287
2019-01-27 18 G,4780.598
2019-01-27 19 G,5237.1665
2019-01-27 20 G,5211.7676
2019-01-27 21 G,5107.359
2019-01-27 22 G,5186.6123
2019-01-27 23 G,5209.1865
2019-01-27 24 G,5145.4927
2019-01-28 01 G,3895.9473
2019-01-28 02 G,3536.2124
2019-01-28 03 G,3450.9521
2019-01-28 04 G,3378.7588
2019-01-28 05 G,3520.463
2019-01-28 06 G,3738.324
2019-01-28 07 G,4328.8994
2019-01-28 08 G,5109.675
2019-01-28 09 G,5275.2124
2019-01-28 10 G,4847.8667
2019-01-28 11 G,4673.734
2019-01-28 12 G,4285.913
2019-01-28 13 G,4021.6853
2019-01-28 14 G,3913.9329
2019-01-28 15 G,3771.9924
2019-01-28 16 G,3830.906
2019-01-28 17 G,3960.0417
2019-01-28 18 G,4505.2954
2019-01-28 19 G,4813.15
2019-01-28 20 G,4979.5063
2019-01-28 21 G,4852.778
2019-01-28 22 G,4852.377
2019-01-28 23 G,4669.281
2019-01-28 24 G,4433.4263
2019-01-29 01 G,3895.8113
2019-01-29 02 G,3536.0764
2019-01-29 03 G,3450.8162
2019-01-29 04 G,3378.6228
2019-01-29 05 G,3598.89
2019-01-29 06 G,3918.5679
2019-01-29 07 G,4495.4224
2019-01-29 08 G,5132.0757
2019-01-29 09 G,5275.077
2019-01-29 10 G,4986.77
2019-01-29 11 G,4677.7363
2019-01-29 12 G,4539.556
2019-01-29 13 G,4217.805
2019-01-29 14 G,4035.2734
2019-01-29 15 G,3920.0603
2019-01-29 16 G,3956.3723
2019-01-29 17 G,4192.6963
2019-01-29 18 G,4667.3145
2019-01-29 19 G,5019.1196
2019-01-29 20 G,5059.9663
2019-01-29 21 G,5059.905
2019-01-29 22 G,4955.3916
2019-01-29 23 G,4664.0996
2019-01-29 24 G,4433.381
2019-01-30 01 G,4071.4092
2019-01-30 02 G,3714.375
2019-01-30 03 G,3541.695
2019-01-30 04 G,3548.0647
2019-01-30 05 G,3812.5825
2019-01-30 06 G,3982.9714
2019-01-30 07 G,4434.1436
2019-01-30 08 G,5023.205
2019-01-30 09 G,5640.557
2019-01-30 10 G,5058.5464
2019-01-30 11 G,4823.3545
2019-01-30 12 G,4454.7734
2019-01-30 13 G,4385.5303
2019-01-30 14 G,4077.7598
2019-01-30 15 G,4100.256
2019-01-30 16 G,4142.0435
2019-01-30 17 G,4206.7534
2019-01-30 18 G,4780.948
2019-01-30 19 G,5145.3394
2019-01-30 20 G,5140.031
2019-01-30 21 G,5065.0854
2019-01-30 22 G,5186.956
2019-01-30 23 G,4843.1997
2019-01-30 24 G,4666.677
2019-01-31 01 G,4159.337
2019-01-31 02 G,3697.7197
2019-01-31 03 G,3525.0398
2019-01-31 04 G,3610.5254
2019-01-31 05 G,3882.5967
2019-01-31 06 G,4155.9014
2019-01-31 07 G,4576.692
2019-01-31 08 G,4913.4824
2019-01-31 09 G,5620.4033
2019-01-31 10 G,4998.7383
2019-01-31 11 G,4707.816
2019-01-31 12 G,4416.236
2019-01-31 13 G,4062.5183
2019-01-31 14 G,3933.69
2019-01-31 15 G,3812.8254
2019-01-31 16 G,3803.9187
2019-01-31 17 G,3914.6992
2019-01-31 18 G,4298.578
2019-01-31 19 G,4649.7036
2019-01-31 20 G,4618.997
2019-01-31 21 G,4640.464
2019-01-31 22 G,4630.6445
2019-01-31 23 G,4521.8994
2019-01-31 24 G,4260.3477
2019-02-01 01 G,3834.1792
2019-02-01 02 G,3474.444
2019-02-01 03 G,3436.8313
2019-02-01 04 G,3425.8748
2019-02-01 05 G,3592.4756
2019-02-01 06 G,3774.4226
2019-02-01 07 G,4324.4243
2019-02-01 08 G,4930.4204
2019-02-01 09 G,5130.8945
2019-02-01 10 G,4616.156
2019-02-01 11 G,4369.869
2019-02-01 12 G,4102.6353
2019-02-01 13 G,3919.3914
2019-02-01 14 G,3782.0571
2019-02-01 15 G,3674.4622
2019-02-01 16 G,3624.7327
2019-02-01 17 G,3757.3362
2019-02-01 18 G,4221.5117
2019-02-01 19 G,4940.567
2019-02-01 20 G,4803.2773
2019-02-01 21 G,4805.066
2019-02-01 22 G,4702.9995
2019-02-01 23 G,4565.311
2019-02-01 24 G,4458.8857
2019-02-02 01 G,3905.0076
2019-02-02 02 G,3565.1982
2019-02-02 03 G,3594.4949
2019-02-02 04 G,3593.666
2019-02-02 05 G,3760.4668
2019-02-02 06 G,3882.6143
2019-02-02 07 G,4618.265
2019-02-02 08 G,4913.371
2019-02-02 09 G,5168.9473
2019-02-02 10 G,4765.071
2019-02-02 11 G,4524.2456
2019-02-02 12 G,4090.359
2019-02-02 13 G,3901.6333
2019-02-02 14 G,3871.7842
2019-02-02 15 G,3768.2676
2019-02-02 16 G,3710.7998
2019-02-02 17 G,3769.5994
2019-02-02 18 G,4220.737
2019-02-02 19 G,4912.8354
2019-02-02 20 G,4775.546
2019-02-02 21 G,4722.7964
2019-02-02 22 G,4713.649
2019-02-02 23 G,4548.9956
2019-02-02 24 G,4431.1543
2019-02-03 01 G,3866.8184
2019-02-03 02 G,3415.526
2019-02-03 03 G,3338.9607
2019-02-03 04 G,3535.6125
2019-02-03 05 G,3702.4133
2019-02-03 06 G,3641.6226
2019-02-03 07 G,4226.2285
2019-02-03 08 G,4833.7144
2019-02-03 09 G,5124.5796
2019-02-03 10 G,4779.4785
2019-02-03 11 G,4659.119
2019-02-03 12 G,4337.2017
2019-02-03 13 G,4023.2158
2019-02-03 14 G,3804.1047
2019-02-03 15 G,3726.426
2019-02-03 16 G,3672.0923
2019-02-03 17 G,3936.8472
2019-02-03 18 G,4432.7593
2019-02-03 19 G,4839.455
2019-02-03 20 G,4880.1953
2019-02-03 21 G,4755.0845
2019-02-03 22 G,4999.4277
2019-02-03 23 G,4571.3486
2019-02-03 24 G,4420.6196
2019-02-04 01 G,3761.0762
2019-02-04 02 G,3522.2214
2019-02-04 03 G,3411.566
2019-02-04 04 G,3419.3047
2019-02-04 05 G,3711.8408
2019-02-04 06 G,4177.6377
2019-02-04 07 G,4571.7437
2019-02-04 08 G,4877.9316
2019-02-04 09 G,5289.14
2019-02-04 10 G,4806.525
2019-02-04 11 G,4713.008
2019-02-04 12 G,4466.586
2019-02-04 13 G,4134.9336
2019-02-04 14 G,3973.1882
2019-02-04 15 G,3746.4531
2019-02-04 16 G,3884.0564
2019-02-04 17 G,3979.0876
2019-02-04 18 G,4507.2217
2019-02-04 19 G,4878.908
2019-02-04 20 G,4970.5566
2019-02-04 21 G,4845.446
2019-02-04 22 G,5127.3853
2019-02-04 23 G,4791.574
2019-02-04 24 G,4455.631
2019-02-05 01 G,4009.4438
2019-02-05 02 G,3579.5935
2019-02-05 03 G,3410.4866
2019-02-05 04 G,3351.322
2019-02-05 05 G,3626.8716
2019-02-05 06 G,3678.2664
2019-02-05 07 G,4396.4863
2019-02-05 08 G,4933.534
2019-02-05 09 G,5453.1084
2019-02-05 10 G,4998.63
2019-02-05 11 G,4828.439
2019-02-05 12 G,4549.1904
2019-02-05 13 G,4218.7925
2019-02-05 14 G,4121.098
2019-02-05 15 G,4010.523
2019-02-05 16 G,4000.1257
2019-02-05 17 G,4197.715
2019-02-05 18 G,4645.4873
2019-02-05 19 G,5044.8364
2019-02-05 20 G,5140.649
2019-02-05 21 G,5020.551
2019-02-05 22 G,5340.0273
2019-02-05 23 G,4807.6445
2019-02-05 24 G,4483.8677
2019-02-06 01 G,3907.268
2019-02-06 02 G,3547.533
2019-02-06 03 G,3527.1978
2019-02-06 04 G,3523.228
2019-02-06 05 G,3832.823
2019-02-06 06 G,4276.0713
2019-02-06 07 G,4609.2935
2019-02-06 08 G,4989.072
2019-02-06 09 G,5408.9727
2019-02-06 10 G,4935.382
2019-02-06 11 G,4852.207
2019-02-06 12 G,4615.4214
2019-02-06 13 G,4385.3584
2019-02-06 14 G,4232.169
2019-02-06 15 G,4128.5
2019-02-06 16 G,4172.442
2019-02-06 17 G,4310.558
2019-02-06 18 G,4729.468
2019-02-06 19 G,5363.136
2019-02-06 20 G,5512.537
2019-02-06 21 G,5409.5674
2019-02-06 22 G,5552.695
2019-02-06 23 G,5369.802
2019-02-06 24 G,4919.31
2019-02-07 01 G,4356.686
2019-02-07 02 G,4096.6265
2019-02-07 03 G,3898.317
2019-02-07 04 G,3895.612
2019-02-07 05 G,4219.451
2019-02-07 06 G,4364.489
2019-02-07 07 G,4761.913
2019-02-07 08 G,5512.197
2019-02-07 09 G,5574.0977
2019-02-07 10 G,5311.706
2019-02-07 11 G,4948.692
2019-02-07 12 G,4611.615
2019-02-07 13 G,4399.6167
2019-02-07 14 G,4247.5513
2019-02-07 15 G,4143.882
2019-02-07 16 G,4112.41
2019-02-07 17 G,4297.9014
2019-02-07 18 G,4709.311
2019-02-07 19 G,5374.888
2019-02-07 20 G,5523.48
2019-02-07 21 G,5355.037
2019-02-07 22 G,5593.036
2019-02-07 23 G,5439.951
2019-02-07 24 G,4979.9663
2019-02-08 01 G,4100.7607
2019-02-08 02 G,3741.0256
2019-02-08 03 G,3516.7239
2019-02-08 04 G,3500.2312
2019-02-08 05 G,3663.419
2019-02-08 06 G,3820.1008
2019-02-08 07 G,4385.2285
2019-02-08 08 G,5014.514
2019-02-08 09 G,5261.373
2019-02-08 10 G,4848.7896
2019-02-08 11 G,4566.569
2019-02-08 12 G,4370.541
2019-02-08 13 G,4011.3015
2019-02-08 14 G,3857.4858
2019-02-08 15 G,3753.8171
2019-02-08 16 G,3727.7183
2019-02-08 17 G,3825.3997
2019-02-08 18 G,4294.6226
2019-02-08 19 G,4830.4683
2019-02-08 20 G,4883.7583
2019-02-08 21 G,4851.963
2019-02-08 22 G,4851.0215
2019-02-08 23 G,4608.1567
2019-02-08 24 G,4273.0234
2019-02-09 01 G,3719.9756
2019-02-09 02 G,3348.8499
2019-02-09 03 G,3151.0422
2019-02-09 04 G,3149.2302
2019-02-09 05 G,3301.0269
2019-02-09 06 G,3478.9097
2019-02-09 07 G,4045.3062
2019-02-09 08 G,4709.819
2019-02-09 09 G,4796.1113
2019-02-09 10 G,4590.441
2019-02-09 11 G,4230.685
2019-02-09 12 G,3993.4363
2019-02-09 13 G,3724.8022
2019-02-09 14 G,3715.0344
2019-02-09 15 G,3601.6365
2019-02-09 16 G,3537.0042
2019-02-09 17 G,3718.4094
2019-02-09 18 G,3924.5159
2019-02-09 19 G,4503.3477
2019-02-09 20 G,4500.0303
2019-02-09 21 G,4526.927
2019-02-09 22 G,4578.654
2019-02-09 23 G,4345.8403
2019-02-09 24 G,4055.7573
2019-02-10 01 G,3626.0903
2019-02-10 02 G,3254.9646
2019-02-10 03 G,3045.766
2019-02-10 04 G,3043.954
2019-02-10 05 G,3218.3179
2019-02-10 06 G,3400.265
2019-02-10 07 G,3973.5574
2019-02-10 08 G,4639.738
2019-02-10 09 G,4696.941
2019-02-10 10 G,4496.0254
2019-02-10 11 G,4340.957
2019-02-10 12 G,4015.886
2019-02-10 13 G,3841.7793
2019-02-10 14 G,3712.085
2019-02-10 15 G,3598.687
2019-02-10 16 G,3551.8674
2019-02-10 17 G,3685.5957
2019-02-10 18 G,3984.6387
2019-02-10 19 G,4466.271
2019-02-10 20 G,4663.568
2019-02-10 21 G,4602.2764
2019-02-10 22 G,4556.0615
2019-02-10 23 G,4320.0522
2019-02-10 24 G,4017.5935
2019-02-11 01 G,3779.752
2019-02-11 02 G,3433.165
2019-02-11 03 G,3204.805
2019-02-11 04 G,3200.668
2019-02-11 05 G,3567.8223
2019-02-11 06 G,3749.7693
2019-02-11 07 G,4329.3247
2019-02-11 08 G,4976.7485
2019-02-11 09 G,4963.194
2019-02-11 10 G,4654.682
2019-02-11 11 G,4459.4487
2019-02-11 12 G,4239.968
2019-02-11 13 G,3849.6145
2019-02-11 14 G,3815.131
2019-02-11 15 G,3642.1682
2019-02-11 16 G,3600.5625
2019-02-11 17 G,3729.5757
2019-02-11 18 G,4170.024
2019-02-11 19 G,4570.453
2019-02-11 20 G,4707.1094
2019-02-11 21 G,4594.5547
2019-02-11 22 G,4664.0435
2019-02-11 23 G,4474.4146
2019-02-11 24 G,4139.2812
2019-02-12 01 G,3783.9607
2019-02-12 02 G,3424.2258
2019-02-12 03 G,3199.4482
2019-02-12 04 G,3208.4592
2019-02-12 05 G,3371.647
2019-02-12 06 G,3760.6702
2019-02-12 07 G,4339.416
2019-02-12 08 G,4986.84
2019-02-12 09 G,4792.2666
2019-02-12 10 G,4702.614
2019-02-12 11 G,4445.07
2019-02-12 12 G,4080.1997
2019-02-12 13 G,3809.8271
2019-02-12 14 G,3770.824
2019-02-12 15 G,3649.9595
2019-02-12 16 G,3661.8289
2019-02-12 17 G,3685.3096
2019-02-12 18 G,4108.657
2019-02-12 19 G,4458.9663
2019-02-12 20 G,4903.71
2019-02-12 21 G,4590.6587
2019-02-12 22 G,4644.606
2019-02-12 23 G,4482.2056
2019-02-12 24 G,4045.88
2019-02-13 01 G,3595.4792
2019-02-13 02 G,3410.5156
2019-02-13 03 G,3174.8591
2019-02-13 04 G,3157.5732
2019-02-13 05 G,3320.7607
2019-02-13 06 G,3502.7078
2019-02-13 07 G,3916.6921
2019-02-13 08 G,4738.3843
2019-02-13 09 G,4732.502
2019-02-13 10 G,4288.791
2019-02-13 11 G,3975.4814
2019-02-13 12 G,3795.8162
2019-02-13 13 G,3625.368
2019-02-13 14 G,3571.4404
2019-02-13 15 G,3458.0425
2019-02-13 16 G,3420.4956
2019-02-13 17 G,3485.3938
2019-02-13 18 G,3674.421
2019-02-13 19 G,4081.4531
2019-02-13 20 G,4238.22
2019-02-13 21 G,4070.6438
2019-02-13 22 G,4252.692
2019-02-13 23 G,4129.7734
2019-02-13 24 G,3879.1812
2019-02-14 01 G,3289.9702
2019-02-14 02 G,2931.8296
2019-02-14 03 G,2728.4265
2019-02-14 04 G,2726.6145
2019-02-14 05 G,2885.738
2019-02-14 06 G,3059.1204
2019-02-14 07 G,3592.333
2019-02-14 08 G,4226.254
2019-02-14 09 G,4320.445
2019-02-14 10 G,3871.8872
2019-02-14 11 G,3731.7317
2019-02-14 12 G,3496.1587
2019-02-14 13 G,3262.5725
2019-02-14 14 G,3171.5125
2019-02-14 15 G,3111.6301
2019-02-14 16 G,3046.2104
2019-02-14 17 G,3072.9912
2019-02-14 18 G,3377.4749
2019-02-14 19 G,3692.5112
2019-02-14 20 G,3793.9363
2019-02-14 21 G,3704.0483
2019-02-14 22 G,3731.5305
2019-02-14 23 G,3487.585
2019-02-14 24 G,3197.5112
2019-02-15 01 G,2915.5525
2019-02-15 02 G,2630.0432
2019-02-15 03 G,2424.4272
2019-02-15 04 G,2412.346
2019-02-15 05 G,2632.8164
2019-02-15 06 G,2847.528
2019-02-15 07 G,3330.0881
2019-02-15 08 G,3947.9773
2019-02-15 09 G,3892.2642
2019-02-15 10 G,3705.9705
2019-02-15 11 G,3642.6875
2019-02-15 12 G,3444.0725
2019-02-15 13 G,3306.1628
2019-02-15 14 G,3154.2358
2019-02-15 15 G,3094.3535
2019-02-15 16 G,3013.396
2019-02-15 17 G,3135.0933
2019-02-15 18 G,3390.6526
2019-02-15 19 G,3652.7751
2019-02-15 20 G,3692.9753
2019-02-15 21 G,3617.7307
2019-02-15 22 G,3768.6394
2019-02-15 23 G,3580.4092
2019-02-15 24 G,3277.3994
2019-02-16 01 G,2953.0935
2019-02-16 02 G,2679.2607
2019-02-16 03 G,2677.3582
2019-02-16 04 G,2496.9917
2019-02-16 05 G,2675.3774
2019-02-16 06 G,2843.7207
2019-02-16 07 G,3324.6863
2019-02-16 08 G,3957.9885
2019-02-16 09 G,4023.743
2019-02-16 10 G,3880.9316
2019-02-16 11 G,3665.292
2019-02-16 12 G,3478.6157
2019-02-16 13 G,3309.6108
2019-02-16 14 G,3277.068
2019-02-16 15 G,3163.6702
2019-02-16 16 G,3116.8506
2019-02-16 17 G,3191.0212
2019-02-16 18 G,3379.3823
2019-02-16 19 G,3633.4905
2019-02-16 20 G,3701.8306
2019-02-16 21 G,3670.5063
2019-02-16 22 G,3772.0874
2019-02-16 23 G,3572.7249
2019-02-16 24 G,3275.3052
2019-02-17 01 G,2851.7114
2019-02-17 02 G,2644.645
2019-02-17 03 G,2496.946
2019-02-17 04 G,2515.3728
2019-02-17 05 G,2582.5903
2019-02-17 06 G,2784.4697
2019-02-17 07 G,3187.159
2019-02-17 08 G,3832.7976
2019-02-17 09 G,3867.817
2019-02-17 10 G,3711.2122
2019-02-17 11 G,3636.9746
2019-02-17 12 G,3478.337
2019-02-17 13 G,3299.701
2019-02-17 14 G,3267.1582
2019-02-17 15 G,3153.7603
2019-02-17 16 G,3106.9407
2019-02-17 17 G,3181.1113
2019-02-17 18 G,3396.0518
2019-02-17 19 G,3609.9229
2019-02-17 20 G,3764.0532
2019-02-17 21 G,3648.5132
2019-02-17 22 G,3695.9888
2019-02-17 23 G,3628.4343
2019-02-17 24 G,3381.545
2019-02-18 01 G,2912.4302
2019-02-18 02 G,2638.5974
2019-02-18 03 G,2441.7786
2019-02-18 04 G,2636.466
2019-02-18 05 G,2618.6465
2019-02-18 06 G,2801.463
2019-02-18 07 G,3299.2212
2019-02-18 08 G,3885.422
2019-02-18 09 G,4022.7432
2019-02-18 10 G,3835.6414
2019-02-18 11 G,3671.2795
2019-02-18 12 G,3506.366
2019-02-18 13 G,3318.1052
2019-02-18 14 G,3264.1777
2019-02-18 15 G,3150.7798
2019-02-18 16 G,3103.9602
2019-02-18 17 G,3178.1309
2019-02-18 18 G,3366.492
2019-02-18 19 G,3603.0771
2019-02-18 20 G,3780.6663
2019-02-18 21 G,3637.2527
2019-02-18 22 G,3741.5396
2019-02-18 23 G,3639.79
2019-02-18 24 G,3365.4697
2019-02-19 01 G,2811.937
2019-02-19 02 G,2678.9211
2019-02-19 03 G,2486.2776
2019-02-19 04 G,2483.715
2019-02-19 05 G,2622.124
2019-02-19 06 G,2807.3801
2019-02-19 07 G,3221.9219
2019-02-19 08 G,3757.6343
2019-02-19 09 G,4038.5342
2019-02-19 10 G,3708.4824
2019-02-19 11 G,3648.9834
2019-02-19 12 G,3475.9973
2019-02-19 13 G,3251.1243
2019-02-19 14 G,3149.295
2019-02-19 15 G,3089.4126
2019-02-19 16 G,3017.325
2019-02-19 17 G,3147.6406
2019-02-19 18 G,3379.136
2019-02-19 19 G,3654.5708
2019-02-19 20 G,3672.4497
2019-02-19 21 G,3598.199
2019-02-19 22 G,3604.4263
2019-02-19 23 G,3367.269
2019-02-19 24 G,3151.9126
2019-02-20 01 G,2998.0496
2019-02-20 02 G,2705.6987
2019-02-20 03 G,2526.966
2019-02-20 04 G,2526.7373
2019-02-20 05 G,2685.9631
2019-02-20 06 G,2871.872
2019-02-20 07 G,3354.4321
2019-02-20 08 G,3977.7102
2019-02-20 09 G,3965.2478
2019-02-20 10 G,3878.671
2019-02-20 11 G,3690.968
2019-02-20 12 G,3504.2917
2019-02-20 13 G,3337.0676
2019-02-20 14 G,3148.0903
2019-02-20 15 G,3088.208
2019-02-20 16 G,3144.3074
2019-02-20 17 G,3175.2708
2019-02-20 18 G,3411.1714
2019-02-20 19 G,3671.5132
2019-02-20 20 G,3755.0574
2019-02-20 21 G,3714.9026
2019-02-20 22 G,3785.6433
2019-02-20 23 G,3701.6553
2019-02-20 24 G,3388.7698
2019-02-21 01 G,3054.6575
2019-02-21 02 G,2765.7275
2019-02-21 03 G,2578.1978
2019-02-21 04 G,2573.792
2019-02-21 05 G,2737.849
2019-02-21 06 G,2919.5393
2019-02-21 07 G,3441.7966
2019-02-21 08 G,4094.9353
2019-02-21 09 G,4245.642
2019-02-21 10 G,4114.2773
2019-02-21 11 G,3814.1555
2019-02-21 12 G,3554.4482
2019-02-21 13 G,3430.1882
2019-02-21 14 G,3325.9097
2019-02-21 15 G,3212.5117
2019-02-21 16 G,3196.7874
2019-02-21 17 G,3242.6196
2019-02-21 18 G,3451.2993
2019-02-21 19 G,3889.5515
2019-02-21 20 G,4095.522
2019-02-21 21 G,3980.087
2019-02-21 22 G,4066.2295
2019-02-21 23 G,3878.1536
2019-02-21 24 G,3655.313
2019-02-22 01 G,3119.786
2019-02-22 02 G,2759.607
2019-02-22 03 G,2553.991
2019-02-22 04 G,2541.9097
2019-02-22 05 G,2757.004
2019-02-22 06 G,2949.8901
2019-02-22 07 G,3447.6484
2019-02-22 08 G,4075.1045
2019-02-22 09 G,4189.688
2019-02-22 10 G,4013.151
2019-02-22 11 G,3799.723
2019-02-22 12 G,3544.583
2019-02-22 13 G,3407.8699
2019-02-22 14 G,3333.9592
2019-02-22 15 G,3212.6382
2019-02-22 16 G,3187.2034
2019-02-22 17 G,3280.63
2019-02-22 18 G,3520.249
2019-02-22 19 G,3864.5032
2019-02-22 20 G,4164.087
2019-02-22 21 G,4042.944
2019-02-22 22 G,4065.1414
2019-02-22 23 G,3942.032
2019-02-22 24 G,3688.3472
2019-02-23 01 G,2940.3252
2019-02-23 02 G,2798.4067
2019-02-23 03 G,2666.9001
2019-02-23 04 G,2565.731
2019-02-23 05 G,2750.5122
2019-02-23 06 G,2954.2288
2019-02-23 07 G,3378.2236
2019-02-23 08 G,4033.2139
2019-02-23 09 G,4035.5088
2019-02-23 10 G,3723.6162
2019-02-23 11 G,3678.4153
2019-02-23 12 G,3496.1565
2019-02-23 13 G,3239.1008
2019-02-23 14 G,3146.7415
2019-02-23 15 G,3093.527
2019-02-23 16 G,3031.0967
2019-02-23 17 G,3189.8442
2019-02-23 18 G,3405.7278
2019-02-23 19 G,3688.4744
2019-02-23 20 G,3850.3684
2019-02-23 21 G,3815.504
2019-02-23 22 G,3883.778
2019-02-23 23 G,3753.5667
2019-02-23 24 G,3579.841
2019-02-24 01 G,3043.432
2019-02-24 02 G,2753.281
2019-02-24 03 G,2566.9885
2019-02-24 04 G,2562.7979
2019-02-24 05 G,2703.0566
2019-02-24 06 G,2885.0037
2019-02-24 07 G,3369.1582
2019-02-24 08 G,3968.9631
2019-02-24 09 G,4062.6914
2019-02-24 10 G,3705.0334
2019-02-24 11 G,3642.5374
2019-02-24 12 G,3445.3516
2019-02-24 13 G,3197.8728
2019-02-24 14 G,3096.6436
2019-02-24 15 G,3036.7612
2019-02-24 16 G,2984.6555
2019-02-24 17 G,3132.0396
2019-02-24 18 G,3346.082
2019-02-24 19 G,3613.6
2019-02-24 20 G,3803.7095
2019-02-24 21 G,3696.579
2019-02-24 22 G,3701.2766
2019-02-24 23 G,3743.8145
2019-02-24 24 G,3460.2432
2019-02-25 01 G,2956.5027
2019-02-25 02 G,2607.653
2019-02-25 03 G,2409.2773
2019-02-25 04 G,2446.9377
2019-02-25 05 G,2582.25
2019-02-25 06 G,2818.738
2019-02-25 07 G,3307.371
2019-02-25 08 G,3934.6118
2019-02-25 09 G,4027.256
2019-02-25 10 G,3615.548
2019-02-25 11 G,3532.1787
2019-02-25 12 G,3234.34
2019-02-25 13 G,3079.459
2019-02-25 14 G,2989.5952
2019-02-25 15 G,2929.713
2019-02-25 16 G,2870.7034
2019-02-25 17 G,2919.5386
2019-02-25 18 G,3101.5037
2019-02-25 19 G,3465.2146
2019-02-25 20 G,3575.4495
2019-02-25 21 G,3549.882
2019-02-25 22 G,3612.708
2019-02-25 23 G,3384.4165
2019-02-25 24 G,3502.609
2019-02-26 01 G,2922.4844
2019-02-26 02 G,2632.3335
2019-02-26 03 G,2446.6047
2019-02-26 04 G,2623.206
2019-02-26 05 G,2511.4182
2019-02-26 06 G,2714.502
2019-02-26 07 G,3181.8638
2019-02-26 08 G,3836.192
